BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
7,7,7,7,1,5,6,5,3,7,fx
3,7,4,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
2,7,1,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
4,7,3,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,4,5,3,7,fx
2,7,1,4,7,5,6,4,3,7,fx
2,7,1,7,7,5,4,5,3,7,fx
3,7,4,7,7,2,4,5,3,7,BST
7,7,7,7,7,5,4,5,3,7,fx
2,7,1,7,7,5,6,5,3,7,fx
1,7,4,7,7,2,4,5,3,7,fx
2,7,1,4,7,5,4,4,3,5,fx
4,7,3,7,7,5,4,5,3,7,fx
7,7,7,4,7,2,1,4,3,5,fx
1,7,4,4,7,1,1,4,3,5,fx
3,7,4,4,7,1,4,4,3,5,BST
1,7,4,4,7,1,4,4,3,7,BST
3,4,0,4,7,1,2,4,3,1,BST
7,7,7,4,7,2,4,4,3,7,fx
6,7,8,4,7,2,4,4,3,7,fx
1,7,4,4,7,1,1,4,3,5,BST
3,4,0,4,7,1,1,0,3,5,BST
0,4,2,6,7,1,2,0,2,1,BST
1,4,4,6,7,1,2,0,2,1,BST
1,7,4,4,7,1,0,4,3,7,BST
2,4,1,6,7,1,1,0,2,1,BST
2,4,1,4,7,2,0,0,3,1,BST
2,4,1,4,7,2,0,0,3,1,BST
3,4,0,4,7,1,1,3,6,1,BST
3,4,9,1,7,1,2,0,2,1,BST
3,4,0,4,7,1,0,0,3,1,BST
7,7,7,7,7,5,6,5,3,7,fx
2,7,1,7,7,5,4,5,3,7,fx
1,7,4,4,7,1,4,4,3,7,fx
3,3,4,4,7,1,1,4,3,5,BST
1,7,4,7,7,2,1,4,3,7,fx
3,7,4,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,4,5,3,7,fx
1,7,4,7,7,2,4,5,3,7,fx
1,7,4,7,7,2,4,4,3,7,fx
0,4,4,4,7,1,0,0,3,1,BST
2,4,1,4,7,2,0,0,3,1,BST
1,7,4,4,7,1,4,4,3,5,fx
3,7,4,7,7,2,4,5,3,7,fx
3,4,4,6,7,1,2,3,2,1,BST
7,7,7,7,7,5,4,4,3,5,fx
1,7,4,4,7,4,4,4,3,5,fx
1,7,9,4,7,4,1,4,6,5,fx
1,7,4,4,7,4,1,4,6,5,fx
1,7,4,4,7,4,4,4,3,5,fx
0,7,0,4,7,1,1,4,6,5,BST
4,7,3,4,7,1,1,4,6,5,fx
1,7,4,7,7,4,4,4,3,5,fx
7,7,7,7,7,5,4,4,3,5,fx
2,4,1,4,7,1,1,4,6,5,BST
1,7,4,4,7,1,4,4,3,5,fx
1,7,4,7,7,1,4,4,3,1,fx
7,4,7,6,7,1,1,0,6,1,BST
3,4,4,6,7,1,2,0,6,1,BST
1,7,4,4,7,1,2,4,3,1,fx
2,4,1,1,7,1,2,0,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
2,4,1,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
6,4,8,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
1,4,4,6,7,1,2,0,2,1,BST
1,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
2,4,1,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
2,4,1,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,6,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
1,7,4,4,7,4,4,4,3,5,fx
6,7,8,7,7,5,4,4,3,5,fx
7,4,7,6,7,1,2,0,6,1,BST
1,7,4,4,7,1,4,4,3,5,fx
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
1,7,4,4,7,4,1,4,3,5,fx
2,7,1,4,7,1,1,0,6,1,BST
7,7,7,7,7,5,4,4,3,5,fx
1,4,4,6,7,1,2,0,6,1,BST
1,7,4,4,7,1,2,4,3,1,fx
4,4,3,1,7,1,2,0,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,6,7,1,2,3,6,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,6,1,BST
1,4,4,1,7,1,2,3,6,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
1,4,4,1,7,1,2,3,6,1,BST
4,4,3,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,6,1,BST
3,4,0,1,2,1,2,3,2,1,BST
0,4,9,1,2,1,2,3,2,1,BST
1,4,4,6,7,1,2,0,6,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
4,4,3,1,7,1,2,3,2,1,BST
1,4,4,1,2,1,2,0,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
2,4,1,1,7,1,2,3,6,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,9,6,7,1,2,3,6,1,BST
0,4,9,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
1,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
1,4,4,1,7,1,2,0,2,1,BST
2,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
4,4,3,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
2,4,1,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
4,4,3,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
6,4,8,1,7,1,2,3,2,1,BST
1,4,4,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
2,4,1,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,6,1,BST
0,4,0,1,7,1,2,3,6,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,6,1,BST
3,4,0,1,7,1,2,3,6,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
2,4,1,1,2,1,2,0,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
3,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,7,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
4,4,3,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
1,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
1,4,4,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,6,2,1,5,1,2,0,2,1,MPN
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,6,0,1,5,1,2,3,2,1,MPN
4,4,3,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,5,1,2,3,2,1,MPN
3,4,0,1,2,1,2,3,2,1,BST
2,4,1,1,2,1,2,3,2,1,BST
0,4,0,1,5,1,2,3,2,1,MPN
0,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,5,1,2,3,2,1,MPN
3,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
4,4,3,1,2,1,2,3,2,1,BST
0,6,2,6,5,1,2,0,2,1,MPN
0,4,0,1,2,1,2,3,2,1,BST
2,4,1,6,5,1,2,0,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
2,4,1,1,5,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
1,4,4,1,2,1,2,0,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,5,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,6,0,1,5,1,2,3,2,1,MPN
0,4,0,1,2,1,2,3,2,1,BST
4,4,3,1,2,1,2,3,2,1,BST
4,4,3,1,2,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
6,4,8,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
1,4,4,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
6,4,8,1,2,1,2,0,2,1,BST
3,4,0,1,5,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
2,4,1,6,5,1,1,0,2,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
6,6,8,6,5,2,1,2,1,4,MPN
2,6,1,6,5,2,1,0,1,4,MPN
0,6,2,6,5,0,1,0,1,4,MPN
7,6,7,6,5,2,1,4,1,4,MPN
0,6,2,6,5,1,1,0,2,4,MPN
0,6,2,6,5,2,1,0,1,4,MPN
0,6,2,6,5,2,1,0,2,4,MPN
3,4,0,1,5,1,1,3,2,4,MPN
2,6,1,6,5,2,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
2,6,1,6,5,2,1,0,2,4,MPN
1,6,2,6,5,2,1,2,1,4,MPN
4,6,3,1,5,1,2,0,2,1,MPN
1,6,4,6,5,2,1,0,2,4,MPN
4,6,3,6,5,1,2,0,2,1,MPN
2,6,1,6,5,2,1,2,1,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
7,6,7,1,5,1,2,0,2,1,MPN
0,6,4,6,5,2,1,2,1,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
0,4,0,6,5,2,1,3,2,4,MPN
1,7,4,6,5,2,1,0,2,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
1,7,4,6,5,2,1,0,2,4,MPN
1,7,4,6,5,2,1,2,2,4,MPN
0,6,2,1,5,2,1,0,2,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
6,6,8,1,5,2,1,0,2,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
0,6,2,6,5,2,1,2,2,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
3,6,2,6,5,2,1,2,2,4,MPN
0,6,2,6,5,2,1,2,2,4,MPN
3,6,0,6,5,2,1,2,2,4,MPN
3,6,0,6,5,2,1,2,2,4,MPN
0,6,0,6,5,2,1,2,2,4,MPN
4,6,3,6,5,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,2,4,MPN
1,6,9,6,5,0,1,2,1,4,MPN
1,6,4,6,5,0,1,2,1,4,MPN
0,6,2,6,5,2,1,2,2,4,MPN
0,4,0,1,5,1,2,3,2,1,MPN
1,6,2,6,5,2,1,4,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
1,6,9,1,5,2,2,3,2,4,MPN
7,7,7,6,5,2,1,0,2,4,MPN
0,6,2,6,5,2,1,2,2,4,MPN
2,6,1,6,5,0,1,2,1,4,MPN
2,6,1,6,5,0,1,2,2,4,MPN
2,6,1,6,5,2,1,2,1,4,MPN
2,6,1,6,5,2,1,2,1,4,MPN
6,6,8,6,5,2,1,2,1,4,MPN
4,7,3,6,5,2,1,0,2,4,MPN
0,7,3,6,5,2,1,2,2,4,MPN
2,6,1,6,5,0,1,2,1,4,MPN
0,4,0,6,5,2,1,3,2,4,MPN
0,6,2,6,5,2,1,2,2,4,MPN
0,4,0,1,5,1,1,3,2,4,MPN
4,6,9,6,5,2,1,2,1,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
1,6,4,6,5,2,1,2,1,4,MPN
2,6,1,6,5,2,1,2,1,4,MPN
0,4,0,1,5,2,1,3,2,4,MPN
4,6,3,6,5,2,1,0,2,4,MPN
1,6,2,6,5,2,1,2,1,4,MPN
1,6,4,6,5,2,1,0,1,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
0,6,2,6,5,2,1,2,2,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
2,6,1,6,0,0,1,2,1,4,MPN
4,6,3,6,5,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,0,6,5,0,1,2,1,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
2,6,1,6,0,0,1,2,1,4,MPN
2,6,1,6,5,0,1,2,1,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
0,6,4,6,0,0,1,2,1,4,MPN
2,6,1,6,0,0,1,2,1,4,MPN
6,6,8,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
2,6,1,4,0,0,1,2,1,4,MPN
3,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
7,6,7,6,0,0,1,2,1,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
2,6,1,4,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
4,6,3,4,0,2,1,2,1,4,MPN
3,7,2,6,0,0,1,2,1,4,MPA
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,7,4,6,0,0,1,2,1,4,MPA
0,6,2,6,0,0,1,2,1,4,MPA
2,6,1,6,0,0,1,2,1,4,MPN
2,6,1,6,0,0,1,2,1,4,MPN
3,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
2,6,1,6,5,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
7,6,7,6,5,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
0,6,2,4,0,0,1,2,1,4,MPN
7,6,7,4,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
3,6,4,6,0,0,1,2,1,4,MPN
2,6,1,4,0,2,1,2,1,4,MPA
6,6,8,6,0,0,1,2,1,4,MPN
2,7,1,4,3,2,1,4,1,5,MPA
2,6,1,4,0,2,1,2,1,4,MPA
3,7,2,4,3,2,1,4,1,5,MPA
0,6,2,4,0,2,1,2,1,4,MPN
2,6,1,4,3,2,1,4,1,5,MPA
4,6,3,4,3,2,1,2,1,4,MPA
1,6,2,4,0,0,1,2,1,4,MPN
2,6,1,4,0,0,1,2,1,4,MPN
7,6,7,4,0,0,1,2,1,4,MPN
2,6,1,4,3,2,1,4,1,4,MPA
0,6,2,4,3,2,1,4,1,4,MPN
4,6,3,4,0,2,1,4,1,4,MPN
1,6,4,4,0,0,1,4,1,4,MPN
0,6,2,4,3,2,1,2,1,4,MPA
4,7,3,4,3,2,1,4,1,4,MPN
7,6,7,4,3,2,1,4,1,4,MPA
0,6,2,4,3,2,1,4,1,5,MPA
7,7,7,4,3,2,1,4,1,4,MPA
6,6,8,4,3,2,4,4,1,5,MPA
3,7,4,4,3,2,1,4,1,4,MPA
2,7,1,4,3,2,1,4,1,5,MPA
3,6,2,4,3,2,1,4,1,5,MPA
2,7,1,4,3,2,1,4,1,5,MPA
4,6,3,4,3,2,1,4,1,4,MPA
0,6,2,4,3,2,4,4,1,5,MPA
3,6,2,4,3,2,1,4,1,5,MPA
3,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
3,6,2,4,3,2,1,4,1,4,MPA
1,6,4,4,3,2,1,4,1,4,MPN
3,6,2,4,3,2,4,4,1,4,MPA
0,6,4,4,3,2,4,4,1,5,MPA
3,6,2,4,3,2,1,4,1,4,MPA
0,6,2,4,0,0,1,2,1,4,MPN
6,6,8,4,0,2,1,2,1,4,MPN
0,6,2,4,3,2,1,2,1,4,MPA
1,6,4,4,3,0,1,2,1,4,MPN
1,6,4,4,0,0,1,2,1,4,MPN
4,6,3,4,3,2,1,4,1,5,MPA
2,6,1,4,3,2,4,4,1,5,MPA
1,7,4,4,3,2,1,4,1,4,MPA
3,6,2,4,3,2,1,4,1,4,MPA
3,6,4,4,3,2,1,4,1,5,MPA
0,6,2,4,3,2,4,4,1,5,MPN
3,2,4,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
6,7,8,4,3,2,1,4,1,5,MPA
3,7,4,4,3,2,1,4,5,5,MPA
4,7,3,4,3,2,1,4,5,5,MPA
4,7,3,4,3,2,1,4,1,5,MPA
4,7,3,4,3,2,1,4,5,5,MPA
3,7,4,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
3,7,2,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
2,7,1,4,3,2,1,4,5,5,MPA
2,7,1,4,3,2,1,4,5,5,MPA
3,7,2,4,3,2,1,4,5,5,MPA
3,7,4,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
3,7,4,4,3,2,1,4,5,5,MPA
7,7,7,4,3,2,1,4,5,5,MPA
3,7,2,4,3,2,1,4,5,5,MPA
2,7,1,4,3,2,1,4,5,5,MPA
7,7,7,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
3,7,4,7,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
0,7,2,4,3,2,1,4,5,5,MPA
7,7,7,7,3,2,1,4,5,5,MPA
2,7,1,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
3,7,4,4,3,2,1,4,1,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
7,7,7,7,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
2,7,1,4,3,2,1,4,5,5,MPA
4,7,3,7,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
4,2,3,4,3,2,1,4,5,5,MPA
3,7,2,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
3,7,4,4,3,2,1,4,5,5,MPA
4,2,3,4,3,2,1,4,5,5,MPA
4,2,3,4,3,2,1,4,5,5,MPA
3,7,2,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
3,7,4,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
7,7,7,7,3,2,1,4,5,5,MPA
2,7,1,7,3,2,1,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
6,7,8,4,3,2,1,4,5,5,MPA
7,7,7,4,3,2,1,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
1,7,1,7,3,5,4,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
6,7,8,4,3,5,4,4,5,5,MPA
1,7,4,4,3,5,4,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
7,7,7,4,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
7,7,7,4,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
7,7,7,4,3,2,1,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
3,7,4,7,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
4,7,3,4,3,2,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
2,7,3,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
6,7,8,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,7,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
2,7,3,7,3,5,4,4,5,5,MPA
6,7,8,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
7,7,7,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
3,7,4,7,3,5,4,4,5,5,MPA
2,7,1,4,3,5,4,4,5,5,MPA
1,7,4,7,3,5,4,4,5,5,MPA
4,7,3,7,3,5,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
3,7,9,7,3,5,4,4,5,5,MPA
3,7,4,7,3,2,4,4,5,5,MPA
