BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
1,7,7,1,4,6,5,7,2,7,fx
7,4,5,1,4,7,6,3,0,8,PVT
1,7,7,1,4,6,1,7,6,7,fx
1,7,7,1,4,6,5,7,2,7,fx
5,7,4,1,4,6,1,7,2,7,fx
7,4,5,1,4,2,6,3,0,8,PVT
1,4,7,1,4,7,6,7,0,8,PVT
1,7,7,1,4,7,6,7,0,8,PVT
5,7,4,1,4,6,5,7,6,7,fx
5,7,4,1,4,2,6,7,6,7,fx
1,7,7,1,4,6,1,7,6,7,fx
0,7,1,1,4,6,5,7,6,7,fx
4,7,8,1,4,6,1,7,2,7,fx
7,7,5,1,4,6,5,3,6,7,fx
2,7,3,1,4,6,1,7,2,7,fx
7,7,1,1,4,6,5,6,2,7,fx
7,7,1,1,4,6,5,7,2,7,fx
2,7,3,1,4,2,1,7,2,7,fx
5,7,4,1,4,6,5,7,2,7,fx
5,7,4,1,4,2,1,7,6,7,fx
5,7,4,1,4,6,5,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
5,7,4,1,4,6,5,7,2,7,fx
5,7,4,1,4,6,5,7,2,7,fx
0,7,0,1,4,6,1,7,2,7,fx
2,7,3,1,4,6,5,7,2,7,fx
1,7,7,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
0,7,0,1,4,6,1,7,2,7,fx
7,7,1,1,4,6,1,7,2,7,fx
0,7,0,1,4,6,1,7,2,7,fx
0,7,1,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
5,7,4,1,4,6,1,7,2,7,fx
4,7,1,1,4,6,1,7,2,7,fx
2,7,3,1,4,6,1,7,2,7,fx
7,7,1,1,4,6,1,7,2,7,fx
4,7,8,1,4,6,1,7,2,7,fx
7,7,1,1,4,6,5,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
7,7,1,1,4,6,1,7,2,7,fx
5,7,4,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,1,7,2,7,fx
5,7,4,1,4,6,1,7,2,7,fx
5,7,4,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,1,7,2,7,fx
4,7,8,1,4,6,1,7,2,7,fx
7,7,1,1,4,6,1,7,2,7,fx
1,7,7,1,4,2,1,7,6,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
7,7,1,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,1,7,2,7,fx
7,7,1,1,4,6,1,7,2,7,fx
5,7,4,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
2,7,3,1,4,6,1,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
7,7,1,1,4,6,1,7,2,7,fx
1,7,7,1,1,6,5,6,2,7,fx
1,7,7,1,1,0,5,6,2,7,fx
0,6,0,3,5,0,0,7,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
1,7,7,1,1,6,5,6,2,7,fx
1,7,7,1,1,6,5,6,2,7,fx
2,6,3,3,5,0,0,7,3,1,BST
7,7,1,1,1,6,5,7,2,7,BST
0,7,0,1,1,6,5,7,2,7,BST
7,7,1,1,1,6,5,7,2,7,BST
1,7,7,1,1,6,5,7,2,7,fx
2,7,3,1,4,6,5,7,2,7,fx
2,7,3,3,1,0,5,7,2,1,BST
0,6,0,3,5,0,0,4,3,1,BST
5,7,4,1,1,0,5,7,2,7,BST
5,7,4,1,1,0,5,7,2,1,BST
1,7,7,1,4,6,5,6,2,7,fx
4,6,8,3,1,0,0,4,3,1,BST
1,7,7,1,4,6,5,6,2,7,fx
5,7,4,1,1,0,5,7,2,1,BST
1,7,7,1,4,6,5,6,2,7,fx
7,6,1,3,1,0,0,4,3,1,BST
1,7,7,1,4,6,5,6,2,7,fx
7,7,1,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
0,6,0,3,5,0,0,4,3,1,BST
1,7,7,1,4,6,5,6,2,7,fx
7,7,1,1,1,6,1,7,6,1,BST
7,7,1,1,1,6,5,7,2,7,BST
0,7,1,1,1,6,5,7,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
3,6,0,3,5,0,0,4,3,1,BST
1,7,7,1,4,6,5,6,2,7,fx
1,7,7,1,1,6,5,6,2,7,fx
7,7,1,3,1,6,0,7,3,1,BST
0,6,0,3,1,0,0,4,3,1,BST
7,6,1,3,5,0,0,4,3,1,BST
7,7,1,3,1,0,0,4,3,1,BST
1,7,7,1,4,6,5,6,2,7,fx
0,6,0,3,1,0,0,4,3,1,BST
1,7,7,1,1,6,5,6,2,7,fx
1,7,7,1,1,6,5,6,2,7,fx
1,7,7,1,4,6,5,6,2,7,fx
5,6,4,3,1,0,0,4,3,1,BST
7,7,1,1,4,6,5,6,2,7,fx
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
5,6,4,3,5,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
7,6,1,3,5,0,0,4,3,1,BST
4,6,8,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
5,6,4,3,5,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
7,6,1,3,5,0,0,4,3,1,BST
5,6,4,3,5,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
7,6,1,3,5,0,0,4,3,1,BST
0,6,1,3,5,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,9,3,5,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
2,6,3,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
5,6,4,3,5,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
5,6,4,3,5,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
2,6,3,3,3,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
3,6,0,3,5,0,0,4,3,1,BST
1,6,7,3,5,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
5,6,4,3,5,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,5,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
3,6,0,3,7,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
7,6,1,3,7,0,0,4,3,1,BST
0,6,8,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
7,6,1,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,7,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
1,6,7,3,7,0,0,4,3,1,BST
0,6,2,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
5,6,9,3,3,0,0,4,3,1,BST
3,6,2,3,7,0,0,4,3,1,BST
2,6,3,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
2,6,3,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
7,6,1,3,3,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,9,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
7,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
2,6,3,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
2,6,3,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
1,6,7,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
4,6,8,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
7,6,1,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
7,6,1,3,3,0,0,4,3,1,BST
5,6,4,3,3,0,0,4,3,1,BST
5,6,4,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
0,6,0,3,3,0,0,4,3,1,BST
3,6,0,3,3,0,0,4,3,1,BST
1,6,7,3,7,0,0,4,3,1,BST
2,6,3,3,7,0,0,4,3,1,BST
2,6,3,3,0,0,1,4,3,4,MPA
2,6,3,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
4,1,8,3,0,3,1,1,3,4,MPA
3,6,0,3,7,0,0,4,3,1,BST
2,6,3,3,7,0,1,4,3,1,BST
3,6,0,3,0,3,1,1,3,4,MPA
0,6,0,3,7,0,0,4,3,1,BST
7,6,1,3,7,0,1,4,3,1,BST
4,6,8,3,0,0,1,1,3,4,BST
3,1,2,3,0,3,1,1,3,4,BST
3,1,0,3,0,3,1,1,3,4,MPA
3,1,2,3,0,3,1,1,3,4,BST
4,6,8,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,1,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
5,1,4,3,0,3,1,1,3,4,BST
3,1,2,3,0,3,1,1,3,4,MPA
3,6,0,3,7,0,0,4,3,1,BST
7,1,1,3,0,3,1,1,3,4,BST
5,1,4,3,7,3,1,1,3,4,BST
0,6,0,3,7,0,0,4,3,1,BST
7,1,1,3,7,0,0,1,3,1,BST
2,1,3,3,7,0,0,1,3,4,BST
5,1,4,3,7,0,0,1,3,4,BST
3,1,2,3,0,3,1,1,3,4,MPA
3,1,2,3,7,0,0,1,3,1,BST
7,1,1,3,7,0,0,1,3,4,BST
0,1,0,3,7,3,1,1,3,4,BST
0,6,0,3,7,0,0,4,3,1,BST
4,6,8,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
0,6,0,3,0,1,1,1,3,4,MPA
0,6,0,3,0,0,1,1,3,4,BST
0,1,0,3,0,3,1,1,3,4,MPA
7,1,0,3,7,0,0,1,3,1,BST
3,1,2,3,0,3,1,1,3,4,MPA
3,1,0,3,7,3,1,1,3,4,BST
3,6,2,3,7,0,0,4,3,1,BST
0,1,9,3,7,0,0,1,3,1,BST
5,6,4,3,7,0,0,4,3,1,BST
5,6,4,3,7,0,0,4,3,1,BST
3,1,2,3,0,3,1,1,3,4,MPA
7,1,1,3,0,3,1,1,3,4,MPA
0,6,0,3,7,0,0,4,3,1,BST
5,1,4,3,0,3,1,1,3,4,BST
1,1,7,3,0,3,1,1,3,4,BST
3,1,0,3,7,0,0,1,3,1,BST
4,6,8,3,7,0,0,4,3,1,BST
0,6,0,3,7,0,0,4,3,1,BST
3,1,0,3,0,3,1,1,3,4,MPA
5,1,4,3,7,0,0,4,3,1,BST
1,1,7,3,7,0,0,4,3,1,BST
3,1,2,3,7,0,0,1,3,1,BST
3,1,9,3,0,3,1,1,3,4,MPA
0,1,0,3,0,1,1,1,3,4,MPA
3,1,2,0,0,1,3,1,3,4,MPA
0,1,2,0,0,1,3,1,3,4,MPA
2,1,3,3,0,3,1,1,3,4,MPA
7,1,1,0,0,1,1,1,3,4,MPA
2,1,3,3,0,3,1,1,3,4,MPA
3,1,2,0,0,1,3,1,3,4,MPA
7,1,1,3,0,1,1,1,3,4,MPA
7,1,1,0,0,1,3,1,3,4,MPA
3,1,2,0,0,1,3,1,3,4,MPA
0,1,2,0,0,1,3,1,3,4,MPA
5,1,4,0,0,3,3,1,3,4,MPA
1,1,7,0,0,3,3,1,3,4,MPA
3,1,0,0,0,3,3,1,3,4,MPA
3,1,1,3,0,1,1,1,3,4,MPA
3,1,2,0,0,3,3,1,3,4,MPA
3,1,2,3,0,1,1,1,3,4,MPA
5,1,4,3,0,3,1,1,3,4,MPA
3,1,2,3,0,3,1,1,3,4,MPA
0,1,2,4,0,3,3,1,3,4,MPA
0,1,2,4,0,3,3,1,3,4,MPA
3,1,2,0,0,3,3,1,3,4,MPA
5,1,4,3,0,3,1,1,3,4,MPA
3,1,2,0,0,3,3,1,3,4,MPA
2,1,3,3,0,3,2,1,3,4,MPA
2,1,3,3,0,3,2,1,3,4,MPA
5,1,4,4,0,3,3,1,3,4,MPA
5,1,4,3,0,3,1,1,3,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
0,1,1,4,0,3,3,1,3,4,MPA
0,1,0,3,0,3,1,1,3,4,MPA
4,1,8,4,0,3,3,1,3,4,MPA
3,1,2,4,0,3,3,1,3,4,MPA
0,1,2,3,0,3,3,1,3,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
7,1,1,3,0,3,1,1,3,4,MPA
1,1,7,3,0,3,1,1,3,4,MPA
3,1,2,3,0,3,1,1,3,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
5,1,4,4,0,3,3,1,3,4,MPA
0,1,1,4,0,3,3,1,3,4,MPA
3,1,2,4,0,3,3,1,3,4,MPA
7,1,1,3,0,1,1,1,3,4,MPA
3,1,0,3,0,3,1,1,3,4,MPA
0,1,2,4,0,3,3,1,3,4,MPA
3,1,0,3,0,3,2,1,3,4,MPA
3,1,0,3,0,3,1,1,3,4,MPA
3,1,2,3,0,3,1,1,3,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
3,1,0,3,0,3,1,1,3,4,MPA
3,1,2,4,0,3,3,1,3,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
3,1,2,0,0,3,3,1,3,4,MPA
3,1,0,3,0,3,2,1,3,4,MPA
5,1,4,3,0,3,3,1,3,4,MPA
3,1,2,3,0,3,3,1,3,4,MPA
7,1,1,0,0,3,3,1,3,4,MPA
0,1,1,0,6,1,1,1,1,4,MPA
3,1,2,2,6,1,1,1,7,4,MPA
7,1,1,2,6,1,3,1,7,4,MPA
5,1,4,2,6,1,3,1,7,4,MPA
3,1,2,0,6,1,3,1,7,4,MPA
4,1,8,0,6,3,1,1,7,4,MPA
0,1,2,0,0,1,3,1,3,4,MPA
5,1,4,2,6,3,3,1,7,4,MPA
0,1,2,0,0,3,3,1,7,4,MPA
7,1,1,0,6,1,3,1,7,4,MPA
3,1,2,0,0,1,3,1,7,4,MPA
5,1,4,0,6,3,1,1,7,4,MPA
5,1,4,0,0,3,3,1,7,4,MPA
0,1,4,0,6,3,1,1,7,4,MPA
2,1,3,0,0,3,3,1,3,4,MPA
7,1,1,0,0,3,3,1,7,4,MPA
5,1,4,0,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
7,5,1,0,0,3,3,1,7,4,MPA
0,5,1,4,0,3,1,1,7,4,MPA
3,5,2,4,0,3,1,1,7,4,MPA
7,5,9,0,0,3,3,1,7,4,MPA
7,5,1,4,0,3,3,1,7,4,MPA
7,5,1,4,0,3,3,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,3,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,3,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
7,1,2,4,0,3,3,1,7,4,MPA
7,1,1,4,0,3,3,1,7,4,MPA
3,1,2,4,0,3,1,1,7,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
1,5,7,4,0,3,1,1,7,4,MPA
0,1,2,4,0,3,3,1,3,4,MPA
3,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
0,1,2,4,0,3,3,1,3,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
3,1,2,4,0,3,1,1,7,4,MPA
1,5,7,4,0,3,1,1,7,4,MPA
2,1,3,4,0,3,1,1,3,4,MPA
7,1,1,2,6,1,2,1,1,4,MPA
7,1,1,0,6,3,1,1,7,4,MPA
3,1,2,0,0,3,1,1,7,4,MPA
0,1,1,4,0,3,3,1,3,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
5,1,1,4,0,3,3,1,3,4,MPA
3,1,2,0,6,3,1,1,7,4,MPA
2,5,3,0,6,3,1,1,7,4,MPA
5,1,4,0,0,3,3,1,3,4,MPA
5,5,4,0,0,3,3,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,1,1,4,0,3,1,1,7,4,MPA
3,1,2,4,0,3,1,1,7,4,MPA
0,1,1,0,6,3,3,1,7,4,MPA
3,1,2,0,6,3,1,1,7,4,MPA
3,1,2,0,6,3,1,1,7,4,MPA
4,1,8,0,0,3,3,1,3,4,MPA
0,5,2,4,0,3,3,1,7,4,MPA
1,5,7,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
2,5,3,4,6,3,1,1,1,4,MPA
4,5,8,4,6,1,1,1,1,4,MPA
1,5,7,4,0,3,1,1,4,4,MPA
7,5,1,4,6,3,1,1,7,4,MPA
0,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,4,4,MPA
0,5,2,4,6,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
5,5,4,0,6,3,1,1,7,4,MPA
0,5,1,4,6,3,1,1,7,4,MPA
4,5,8,4,6,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
2,5,1,4,0,3,1,1,7,4,MPA
0,5,1,4,0,3,1,1,7,4,MPA
4,5,8,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
0,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
0,5,9,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
0,5,9,0,6,3,1,1,7,4,MPA
4,5,8,4,0,3,1,1,7,4,MPA
0,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
7,5,9,4,0,3,1,1,7,4,MPA
5,5,4,4,6,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
5,5,4,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,2,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,7,4,MPA
0,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
4,5,8,4,0,3,1,1,7,4,MPA
0,5,4,4,0,3,1,1,7,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
0,5,0,4,0,3,1,1,6,4,MPA
0,5,2,4,0,3,1,1,6,4,MPA
0,5,1,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
0,5,1,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
0,5,6,4,0,3,1,7,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
0,5,2,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
0,5,3,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
4,5,8,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,7,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
5,5,1,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
0,5,1,4,0,3,1,1,6,4,MPA
0,5,1,4,0,3,1,7,6,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
5,1,4,4,0,3,3,1,3,4,MPA
2,5,3,4,0,3,1,1,3,4,MPA
1,7,7,4,0,3,3,1,3,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
7,1,2,4,0,3,3,1,3,4,MPA
5,5,4,4,0,3,1,1,3,4,MPA
7,5,1,4,0,3,1,1,3,4,MPA
3,5,2,4,0,3,1,1,3,4,MPA
1,5,7,4,0,3,1,1,3,4,MPA
5,5,1,4,0,3,1,1,6,4,MPA
0,5,2,4,0,3,1,1,6,4,MPA
5,2,4,4,0,3,1,1,3,4,MPA
1,5,7,4,0,3,1,1,3,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,3,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,3,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
4,5,8,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
0,2,1,4,0,3,1,1,3,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
4,5,8,4,0,3,1,1,3,4,MPA
4,5,8,4,0,3,1,1,3,4,MPA
1,5,7,4,0,3,1,1,3,4,MPA
0,5,2,4,0,3,1,1,6,4,MPA
0,5,2,4,0,3,1,1,3,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
1,1,7,4,0,3,1,1,3,4,MPA
0,5,1,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
1,7,7,4,0,3,3,1,3,4,MPA
2,5,3,4,0,3,1,1,3,4,MPA
5,5,4,4,0,3,1,1,6,4,MPA
4,5,8,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,7,4,MPA
0,5,1,4,0,3,1,1,6,4,MPA
3,5,1,4,0,3,1,1,3,4,MPA
5,5,4,4,0,3,1,1,3,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
1,5,7,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
2,5,3,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
7,5,1,4,0,3,1,1,6,4,MPA
5,1,4,4,0,3,3,1,3,4,MPA
5,1,4,3,0,3,1,1,3,4,MPA
3,1,2,4,0,3,3,1,3,4,MPA
7,1,1,4,0,3,3,1,3,4,MPA
3,1,2,4,0,3,1,1,3,4,MPA
0,1,2,4,0,3,3,1,3,4,MPA
7,1,1,3,0,3,1,1,3,4,MPA
