BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
0,6,10,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
0,6,9,4,3,6,0,7,6,7,fx
3,6,10,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
2,6,4,4,3,2,0,7,6,7,BST
4,6,7,4,3,6,0,4,6,7,fx
3,6,1,4,3,6,0,7,6,7,fx
3,6,10,4,3,6,0,4,6,7,fx
2,6,9,4,3,2,0,7,6,3,fx
0,4,0,0,3,2,0,5,1,3,BST
2,4,4,0,3,2,0,5,1,3,BST
2,6,4,4,3,2,4,1,1,3,BST
4,6,7,4,3,6,7,4,6,7,fx
0,6,10,4,3,6,7,4,6,7,fx
0,6,10,4,3,6,7,4,6,7,fx
7,6,3,4,3,2,0,0,6,7,BST
4,6,7,4,3,6,0,4,6,7,fx
2,4,4,0,3,2,0,5,1,3,BST
7,6,3,4,3,6,7,4,6,7,fx
0,6,1,4,3,6,0,7,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
7,6,3,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
0,6,10,4,3,6,7,4,6,7,fx
7,6,3,4,3,6,7,4,6,7,fx
3,6,10,4,3,6,0,4,6,7,fx
0,6,10,4,3,6,0,7,6,7,fx
0,6,1,4,3,6,0,1,6,7,BST
3,6,1,4,3,6,0,7,6,5,fx
4,6,7,4,3,6,0,7,6,5,fx
4,6,7,4,3,6,7,4,6,7,fx
4,6,7,4,3,6,7,4,6,7,fx
6,4,8,4,3,2,0,7,4,5,BST
4,6,7,4,3,6,0,7,6,7,fx
1,4,0,4,3,2,0,7,6,5,BST
3,6,1,4,3,6,7,4,6,7,fx
7,6,3,4,3,2,0,7,6,5,fx
4,6,7,4,3,6,0,4,6,7,fx
3,6,10,4,3,6,0,4,6,7,fx
0,6,1,4,3,6,0,7,6,5,BST
3,0,1,4,3,2,0,7,6,3,BST
3,0,1,4,3,2,0,7,4,3,BST
3,5,1,4,3,2,0,7,6,3,BST
0,0,0,4,3,2,0,7,4,3,BST
2,3,4,4,3,2,0,7,6,3,BST
2,3,4,4,3,2,0,7,4,3,BST
2,5,4,4,3,2,0,7,6,3,BST
2,6,4,4,3,2,0,7,6,7,fx
0,3,0,0,3,2,0,7,4,3,BST
0,3,0,4,3,2,0,7,6,3,BST
7,3,3,4,3,2,0,7,6,3,BST
0,3,0,4,3,2,0,7,6,3,BST
4,6,7,4,3,2,0,7,6,3,fx
0,3,0,0,3,2,0,7,6,3,BST
7,5,3,4,3,2,0,7,6,3,BST
0,4,0,0,3,2,0,7,4,3,BST
2,6,4,4,3,2,0,7,6,3,fx
0,4,0,0,3,2,0,7,4,3,BST
7,4,3,0,3,2,0,0,4,3,BST
7,4,3,0,3,2,0,0,4,3,BST
0,4,0,0,3,2,0,5,4,3,BST
0,4,0,0,3,2,0,5,4,3,BST
0,4,0,0,3,2,0,7,1,3,BST
0,4,0,0,3,2,0,5,4,3,BST
0,4,0,0,3,2,0,5,4,3,BST
6,4,0,0,3,2,0,5,4,3,BST
6,6,8,4,3,6,0,4,6,7,fx
3,6,1,4,3,6,0,7,6,7,fx
3,5,5,4,3,2,0,7,6,3,BST
0,4,2,0,3,2,0,7,4,3,BST
6,4,8,0,3,2,0,7,1,3,BST
6,4,8,0,3,2,0,5,1,3,BST
3,6,1,4,3,6,0,7,6,5,fx
3,6,1,4,3,6,0,7,6,5,fx
0,4,1,4,3,2,0,7,6,5,fx
3,3,1,4,3,2,0,7,6,3,BST
0,3,0,0,3,2,0,7,6,3,BST
7,3,3,0,3,2,0,7,4,3,BST
3,0,1,4,3,2,0,7,6,5,fx
0,3,0,4,3,2,0,7,6,3,BST
3,5,1,0,3,2,0,7,6,3,BST
3,4,0,0,3,2,0,7,4,3,BST
3,6,10,4,3,6,0,4,6,7,fx
0,3,1,0,3,2,0,7,4,3,BST
0,4,0,0,3,2,0,5,4,3,BST
0,4,0,0,3,2,0,7,4,3,BST
3,4,1,0,4,1,0,1,2,2,PVH
0,4,0,0,4,1,0,1,2,2,PVH
6,4,8,0,4,7,0,1,4,2,PVH
2,3,4,4,7,2,0,1,2,2,PVH
7,3,3,4,4,2,0,0,2,2,PVH
2,4,4,0,4,2,0,1,4,3,BST
1,4,2,0,4,2,0,1,2,1,BST
6,3,8,4,4,2,0,1,2,1,BST
2,3,4,4,4,2,0,1,2,1,BST
0,4,0,0,4,2,0,5,4,3,BST
4,3,7,4,3,2,0,1,2,1,BST
0,4,0,0,4,2,0,5,4,3,BST
2,0,4,4,3,2,0,1,4,3,BST
0,4,0,0,4,2,0,5,4,3,BST
2,4,4,0,4,2,0,1,4,3,BST
3,4,1,0,3,2,0,1,4,3,BST
4,4,7,0,4,2,0,5,4,3,BST
6,4,8,0,3,2,0,7,4,3,BST
2,4,4,0,4,2,4,5,4,3,BST
0,4,0,0,4,2,0,5,4,3,BST
3,4,1,0,4,2,4,5,4,3,BST
0,4,0,0,4,2,0,5,4,3,BST
1,4,0,0,4,2,4,5,4,3,BST
0,4,0,0,4,2,0,5,4,3,BST
1,4,0,0,4,2,4,5,4,3,BST
2,4,4,0,4,2,0,5,4,3,BST
3,4,1,0,4,2,0,5,4,3,BST
2,4,4,0,3,2,0,7,4,3,BST
0,4,0,0,4,2,4,5,1,3,BST
2,4,4,0,4,2,0,5,4,3,BST
1,4,0,0,4,2,4,5,1,3,BST
0,4,0,0,4,2,0,5,4,3,BST
7,4,3,0,4,2,0,5,4,3,BST
1,4,0,0,4,2,4,5,1,3,BST
1,4,0,0,4,2,0,5,1,3,BST
3,3,1,4,3,2,0,1,2,2,PVH
3,3,1,4,3,2,0,1,2,1,BST
0,4,9,0,4,2,0,1,3,1,BST
0,4,0,0,4,2,0,5,4,3,BST
3,4,1,0,4,2,0,1,3,1,BST
1,4,0,0,4,2,4,5,4,3,BST
3,4,1,0,4,2,0,5,4,3,BST
3,4,1,0,4,2,0,1,4,3,BST
7,4,3,0,4,2,0,1,4,3,BST
7,4,3,0,4,2,0,0,2,2,PVH
2,4,4,0,4,2,0,1,4,3,BST
0,4,0,0,4,2,0,5,4,3,BST
1,4,0,0,4,2,0,1,3,1,BST
0,4,0,0,4,2,0,5,4,3,BST
0,4,0,0,4,2,0,5,4,1,BST
2,4,4,0,4,2,0,1,4,3,BST
3,4,1,0,4,2,4,5,1,3,BST
2,4,4,0,4,2,4,5,1,3,BST
0,4,0,0,3,2,0,5,4,3,BST
1,4,0,1,1,7,0,2,4,1,BST
3,4,1,1,1,7,0,5,4,1,BST
1,4,2,1,6,7,0,2,7,1,MPN
1,4,2,1,6,7,0,2,7,1,MPN
1,4,1,1,1,7,0,2,4,1,BST
2,4,4,0,1,7,0,1,4,1,BST
1,4,2,1,6,7,0,2,1,1,MPN
0,4,0,0,4,7,0,5,4,1,BST
1,4,2,1,6,7,0,2,1,1,MPN
1,4,0,1,6,7,0,2,4,1,BST
1,4,2,1,6,7,0,2,1,1,MPN
1,4,0,1,6,7,0,2,4,1,BST
4,4,7,1,6,7,0,1,1,1,BST
1,4,0,0,4,2,0,5,4,1,BST
2,4,4,0,6,7,0,1,4,1,BST
7,4,3,1,6,7,0,0,1,1,MPN
2,4,4,1,6,7,0,1,1,1,BST
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,0,4,7,4,2,4,3,BST
1,4,2,0,6,7,0,1,1,1,BST
1,4,0,0,6,7,0,5,1,1,BST
6,4,8,0,6,7,0,1,4,1,BST
3,4,9,0,4,2,4,5,4,3,BST
7,4,3,0,6,7,0,0,1,1,BST
2,4,4,0,6,7,0,1,1,1,BST
1,4,0,0,4,2,4,5,4,3,BST
2,4,4,0,6,7,0,1,1,1,BST
1,4,0,0,6,7,0,2,1,1,BST
0,4,0,1,6,7,0,5,1,1,MPN
0,4,0,0,6,7,0,5,1,1,BST
1,4,0,0,6,7,0,5,1,1,BST
1,4,0,0,6,7,0,2,1,1,BST
1,4,2,0,6,7,0,2,1,1,MPN
1,4,0,0,6,2,0,5,1,1,BST
2,4,4,0,6,7,0,2,1,1,MPN
2,4,4,0,6,7,0,5,1,1,BST
0,4,0,0,6,2,4,5,1,3,BST
1,4,0,0,4,2,4,5,1,3,BST
1,4,2,0,4,2,4,5,1,3,BST
7,4,3,0,6,2,0,0,1,1,BST
7,4,3,0,6,7,0,0,1,1,BST
1,4,2,0,6,7,0,2,1,1,MPN
1,4,0,0,4,2,4,5,1,3,BST
3,4,1,0,6,7,0,1,1,1,MPN
0,4,0,0,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,0,0,1,7,0,1,4,1,BST
1,4,2,1,6,7,0,2,1,1,MPN
1,4,0,0,6,7,4,5,4,3,BST
1,4,0,0,4,2,4,5,4,3,BST
0,4,0,0,4,2,4,5,4,3,BST
0,4,0,0,4,2,4,5,1,3,BST
0,4,0,0,6,2,0,5,1,3,BST
6,4,8,0,6,7,0,1,1,1,BST
2,4,4,0,6,2,0,5,1,3,BST
7,4,0,1,6,7,0,2,1,1,MPN
1,4,0,0,6,7,0,5,1,1,BST
1,4,0,0,1,7,0,1,4,1,BST
7,4,3,1,6,7,0,0,1,1,MPN
1,4,0,1,6,7,0,5,1,1,BST
1,4,1,0,1,7,0,1,4,1,BST
0,4,0,0,6,7,0,5,1,1,BST
0,4,0,0,6,7,0,5,1,1,BST
1,4,0,0,6,2,0,5,1,1,BST
3,4,9,0,6,2,0,5,1,1,BST
1,4,0,0,6,2,0,5,1,1,BST
2,4,4,0,6,7,0,1,1,1,BST
2,4,4,1,6,7,0,2,7,1,MPN
3,4,1,1,6,7,0,1,1,1,MPN
1,4,0,1,6,7,0,2,7,1,MPN
0,4,2,1,6,7,0,2,7,1,MPN
4,4,7,6,2,7,0,1,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
7,4,3,1,6,7,0,0,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
7,4,3,1,6,7,0,0,1,1,MPN
2,4,4,6,2,7,0,1,1,1,MPN
3,4,1,1,6,7,0,2,1,1,MPN
1,4,0,6,6,7,0,1,1,1,MPN
0,4,0,6,6,7,0,1,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
0,4,3,1,6,7,0,0,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
7,4,3,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
7,4,3,6,6,7,0,0,1,1,MPN
1,4,2,6,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,6,6,7,0,2,1,1,MPN
1,4,1,6,6,0,0,1,1,1,MPN
1,4,2,6,6,7,0,1,1,1,MPN
1,4,2,6,6,0,0,2,1,1,MPN
3,4,1,1,6,7,0,2,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
0,4,0,6,6,0,0,1,1,1,MPN
1,4,2,0,6,7,0,2,1,1,MPN
6,4,8,6,6,0,0,1,1,1,MPN
2,4,4,6,6,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
3,4,1,6,6,0,0,1,1,1,MPN
0,4,0,6,6,0,0,1,1,1,MPN
7,4,3,6,6,0,0,0,1,1,MPN
0,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
0,4,0,6,6,7,0,1,1,1,MPN
3,4,1,6,6,0,0,1,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,2,6,6,7,0,1,1,1,MPN
0,4,0,1,6,7,0,2,1,1,MPN
0,4,0,6,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
1,4,1,6,6,7,0,1,1,1,MPN
1,4,2,6,6,7,0,2,1,1,MPN
3,4,1,6,6,7,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
0,4,0,0,6,7,0,1,1,1,MPN
1,4,0,1,6,7,0,2,1,1,MPN
1,4,2,1,6,7,0,2,1,1,MPN
3,4,1,6,6,0,0,2,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
7,2,3,6,2,0,0,0,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
0,0,1,6,2,0,0,1,1,1,MPN
3,4,1,6,2,7,0,1,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
7,4,3,6,2,0,0,0,1,1,MPN
0,4,1,6,6,0,0,1,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
1,2,2,6,2,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
4,2,7,6,6,0,0,1,1,1,MPN
7,4,3,6,6,0,0,0,1,1,MPN
0,4,1,6,6,0,0,1,1,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
3,4,1,6,6,0,0,1,1,1,MPN
3,2,2,6,6,0,0,1,1,1,MPN
0,4,1,6,6,0,0,1,1,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
7,2,3,6,6,0,0,0,1,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
4,2,7,6,6,0,0,1,1,1,MPN
3,4,1,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
7,2,3,6,2,0,0,0,3,1,MPN
0,4,0,6,2,7,0,1,1,1,MPN
1,2,2,6,2,0,0,1,1,1,MPN
2,4,4,6,2,0,0,1,1,1,MPN
0,4,1,6,2,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
3,4,1,6,6,0,0,1,1,1,MPN
7,4,3,6,6,0,0,1,1,1,MPN
3,4,1,6,6,0,0,1,1,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
2,2,4,6,6,0,0,1,1,1,MPN
6,2,8,6,6,0,0,1,1,1,MPN
2,2,4,6,2,0,0,1,1,1,MPN
2,2,4,6,2,0,0,1,3,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,1,1,MPN
1,4,2,6,6,0,0,1,1,1,MPN
1,4,2,6,2,7,0,1,1,1,MPN
0,2,0,6,2,0,0,1,1,1,MPN
2,2,4,6,6,0,0,1,1,1,MPN
0,4,1,6,6,0,0,1,1,1,MPN
3,2,1,6,2,0,0,1,1,1,MPN
6,6,8,6,2,7,0,1,3,1,MPA
3,2,1,6,2,0,0,1,3,1,MPN
1,2,2,6,2,0,0,1,3,1,MPA
6,0,8,6,2,7,0,1,3,1,MPA
1,2,2,6,2,0,0,1,3,1,MPA
2,2,4,6,2,0,0,1,3,1,MPN
0,0,2,6,2,0,0,1,3,1,MPA
7,2,3,6,2,0,0,1,3,1,MPA
2,0,4,6,6,0,0,1,3,1,MPA
0,2,1,6,6,0,0,1,3,1,MPA
2,0,4,6,6,0,0,1,3,1,MPA
3,2,2,6,6,0,0,1,3,1,MPN
1,2,2,6,6,0,0,1,1,1,MPN
3,2,1,6,6,0,0,1,3,1,MPA
0,2,2,6,6,0,0,1,1,1,MPN
0,6,1,4,6,3,0,1,3,5,MPA
3,2,1,6,6,0,0,1,3,1,MPA
3,2,1,6,6,0,0,1,3,1,MPA
4,6,7,6,6,0,0,1,1,1,MPA
3,6,1,4,6,3,0,1,3,5,MPA
2,2,4,6,6,0,0,1,4,1,MPA
4,6,7,6,6,0,0,1,1,1,MPN
2,2,4,6,6,0,0,1,4,1,MPA
2,6,4,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,2,4,6,6,0,0,1,4,5,MPA
3,2,1,6,6,0,0,1,1,1,MPN
2,2,4,6,6,0,0,1,1,1,MPA
6,6,8,4,6,3,0,1,4,5,MPA
0,2,1,6,6,0,0,1,4,5,MPA
1,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,2,4,6,2,0,0,1,3,1,MPN
3,2,1,6,2,0,0,1,3,1,MPN
3,2,1,6,2,0,0,1,3,1,MPA
7,2,3,6,2,0,0,0,3,1,MPN
2,2,4,6,6,0,0,1,4,1,MPA
0,6,1,4,6,3,0,1,4,5,MPA
1,2,2,6,6,0,0,1,1,1,MPA
3,0,1,6,2,7,0,1,3,1,MPA
3,0,9,6,6,0,0,1,3,1,MPA
3,0,1,4,6,3,0,1,3,1,MPA
1,2,2,6,2,0,0,1,3,1,MPN
3,2,1,6,6,0,0,1,1,1,MPA
3,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
4,6,7,6,6,0,0,1,3,1,MPA
1,2,2,6,6,0,0,1,1,1,MPA
6,2,8,6,6,0,0,1,1,1,MPA
4,6,7,4,6,3,0,1,4,5,MPA
3,2,1,6,6,0,0,1,1,1,MPN
4,0,7,4,2,3,0,1,3,1,MPA
4,0,7,4,6,3,0,1,3,5,MPA
3,0,1,4,6,3,0,1,3,1,MPA
2,0,4,4,6,3,0,1,3,5,MPA
3,0,1,4,6,3,0,1,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
7,6,3,4,6,3,0,1,3,5,MPA
3,0,1,4,6,3,0,1,3,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
2,0,4,4,6,3,0,1,3,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
3,6,3,4,6,3,0,0,3,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
7,6,3,4,6,3,0,0,3,5,MPA
1,6,1,4,6,3,0,1,3,5,MPA
1,6,1,4,6,3,0,1,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
1,6,2,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,0,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
3,6,9,4,6,3,0,1,4,5,MPA
0,0,1,4,6,3,0,1,4,5,MPA
1,6,2,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
3,0,1,4,6,3,0,3,3,5,MPA
6,0,8,4,6,3,0,1,3,5,MPA
2,0,4,4,6,3,0,1,3,5,MPA
3,6,1,4,6,3,0,1,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
6,6,8,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,0,4,4,6,3,0,1,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
7,6,3,4,6,3,0,0,3,5,MPA
0,6,1,4,6,3,0,1,3,5,MPA
3,6,1,4,6,3,0,1,3,5,MPA
0,6,10,4,6,3,0,0,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
2,6,4,4,6,3,0,1,3,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,3,4,5,MPA
3,6,1,4,6,3,0,1,3,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,3,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
6,6,8,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
7,6,3,4,6,3,0,5,4,5,MPA
3,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
2,6,4,4,6,3,0,5,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,5,4,5,MPA
0,6,0,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
0,6,9,4,6,3,0,5,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
6,6,8,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
6,6,8,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
6,6,8,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,0,4,5,MPA
2,6,9,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,0,4,5,MPA
4,6,7,4,6,3,0,5,6,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,5,6,5,MPA
0,6,9,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
6,6,8,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
6,6,8,4,6,3,0,5,4,5,MPA
3,6,1,4,6,3,0,0,4,5,MPA
0,6,9,4,6,3,0,5,4,5,MPA
2,6,4,4,6,3,0,5,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,0,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,5,6,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
3,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
3,6,1,4,6,3,0,5,4,5,MPA
6,6,3,4,6,3,0,0,4,5,MPA
0,6,1,4,6,3,0,5,6,5,MPA
0,6,1,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,5,6,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
4,6,1,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
3,0,1,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
1,6,1,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,3,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,5,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
3,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
2,6,4,4,6,3,0,1,4,5,MPA
