BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
5,2,3,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
5,4,3,2,4,1,0,3,7,3,BST
1,4,0,2,4,0,0,3,7,3,BST
0,2,1,2,3,0,0,0,7,2,BST
5,2,3,5,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,2,1,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,10,2,4,0,5,2,7,3,BST
2,2,4,0,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,1,3,BST
5,2,3,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
0,4,1,2,4,0,0,3,7,3,BST
0,2,0,5,3,0,5,2,1,3,BST
0,4,1,2,4,0,0,3,7,3,BST
1,2,0,2,4,0,0,2,7,3,BST
1,2,2,2,3,0,0,2,7,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,4,1,1,3,1,0,0,7,2,PVH
1,4,2,1,3,1,0,0,7,2,PVH
1,4,0,4,0,1,0,0,7,2,PVH
0,4,1,1,3,1,0,0,7,2,PVH
7,4,8,1,3,1,0,0,7,2,PVH
1,4,1,1,6,2,0,4,2,2,PVH
1,4,0,1,0,2,0,0,2,2,PVH
2,4,4,4,3,2,0,0,7,2,PVH
5,4,3,4,3,2,0,0,7,2,PVH
1,4,2,1,0,2,0,0,7,2,PVH
0,4,1,0,3,0,0,0,7,2,PVH
1,4,1,4,3,2,0,0,7,2,PVH
0,4,1,4,0,2,0,0,7,2,PVH
1,4,1,4,3,2,0,0,7,2,PVH
0,5,1,4,3,0,0,0,7,2,PVH
0,4,1,4,0,2,0,0,7,2,PVH
2,3,4,4,0,2,0,4,2,2,PVH
1,4,1,4,0,2,0,4,7,2,PVH
1,2,0,0,3,0,0,0,7,3,PVH
0,2,1,0,3,0,0,0,7,3,PVH
0,2,1,0,3,0,0,0,7,2,PVH
2,4,4,4,0,2,0,4,7,2,PVH
1,3,1,4,0,2,0,4,2,2,PVH
0,4,1,4,0,0,0,0,7,2,PVH
2,2,4,0,3,0,0,0,7,2,PVH
2,2,4,0,3,2,0,0,7,2,PVH
1,2,0,0,3,0,0,0,7,2,PVH
2,3,4,4,0,2,0,4,7,2,PVH
6,3,7,4,0,2,0,4,7,2,PVH
1,2,0,0,3,0,0,2,7,2,PVH
1,2,0,5,3,0,5,2,7,3,BST
1,2,0,0,3,0,5,2,7,3,BST
1,2,0,0,0,0,0,4,7,2,PVH
5,2,3,0,3,0,5,2,7,3,BST
2,3,4,4,0,3,0,4,3,2,PVH
2,3,4,4,0,0,0,4,7,2,PVH
0,3,1,4,0,0,0,4,7,2,PVH
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
0,4,1,1,0,1,0,0,7,2,PVH
0,4,1,1,3,1,0,0,7,2,PVH
7,4,8,4,0,2,0,0,7,2,PVH
2,4,4,4,0,2,0,0,7,2,PVH
0,3,10,4,0,2,0,4,7,2,PVH
2,4,4,1,0,2,0,0,7,2,PVH
2,3,4,4,0,2,0,4,7,2,PVH
5,3,3,4,0,2,0,4,7,2,PVH
1,2,0,0,3,0,0,4,7,2,PVH
0,3,1,4,0,0,0,4,7,2,PVH
1,2,0,5,3,0,5,2,1,3,BST
0,2,1,0,3,0,0,0,7,3,PVH
0,4,1,1,0,2,0,0,2,2,PVH
0,4,1,4,3,0,0,0,7,2,PVH
0,4,1,0,3,0,0,0,7,2,PVH
2,2,4,0,3,2,0,0,7,2,PVH
1,2,0,0,3,0,5,2,7,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,3,0,4,0,0,0,4,1,2,PVH
1,2,0,0,3,0,5,2,1,3,BST
5,3,3,4,6,3,0,4,6,2,fx
0,3,1,4,6,2,0,4,6,2,PVH
1,3,1,4,6,2,0,4,2,2,PVH
0,3,1,4,6,2,0,4,6,2,PVH
2,3,4,4,6,3,0,4,6,2,PVH
5,3,3,4,6,3,0,4,6,2,PVH
0,3,1,4,6,2,0,4,6,2,PVH
6,3,7,6,6,3,0,1,6,2,fx
7,3,8,4,6,3,0,4,6,2,PVH
6,3,7,4,6,3,0,1,6,2,fx
2,3,4,6,6,3,0,4,3,6,fx
0,3,1,6,6,3,0,4,3,6,fx
0,3,1,6,6,3,0,4,3,6,fx
0,3,1,4,6,2,0,4,2,2,PVH
6,3,7,6,6,3,0,4,3,6,fx
2,3,4,6,6,3,6,4,3,6,fx
2,3,4,6,6,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
1,3,1,4,6,2,0,4,3,2,PVH
6,3,7,6,6,3,6,4,3,6,fx
7,3,8,4,0,3,0,4,3,2,fx
6,3,7,4,0,3,0,1,3,2,fx
2,3,4,6,6,3,6,4,3,6,fx
1,3,1,6,6,3,6,4,3,6,fx
6,3,7,6,6,3,6,4,3,6,fx
7,3,8,6,6,3,6,4,3,6,fx
7,3,8,6,6,3,6,4,3,6,fx
0,3,1,6,6,3,6,4,3,6,fx
2,3,4,6,6,3,6,4,3,6,fx
6,3,7,6,0,3,0,1,3,6,fx
6,3,7,6,0,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
0,3,1,6,6,3,6,4,3,6,fx
0,3,7,6,6,3,6,4,3,6,fx
2,3,4,6,0,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
0,3,1,4,6,2,0,4,6,2,PVH
6,3,7,4,6,3,0,1,2,2,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
1,3,1,6,6,3,6,4,3,6,fx
0,3,1,4,0,3,0,4,3,2,fx
0,3,1,6,0,3,0,4,3,6,fx
0,3,1,4,6,2,0,4,6,2,fx
0,3,1,4,6,2,0,4,6,2,fx
6,3,7,4,6,2,0,1,2,2,fx
5,3,3,4,6,3,0,4,3,6,fx
0,3,1,6,6,3,0,4,3,6,fx
7,3,8,6,6,3,6,1,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
5,3,3,6,6,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
3,3,5,4,6,2,0,4,6,2,PVH
0,3,1,4,6,2,0,4,6,2,fx
0,3,1,6,0,3,0,4,3,6,fx
3,7,5,4,6,4,2,7,6,4,PVT
3,7,5,4,6,4,2,7,6,4,PVT
5,7,3,4,6,4,2,5,6,4,PVT
3,7,5,4,6,4,2,7,6,4,PVT
3,7,5,4,6,4,2,7,6,4,PVT
3,7,5,4,6,4,2,7,6,4,PVT
0,7,1,4,6,4,2,5,6,4,PVT
2,7,4,4,6,2,0,5,3,4,fx
3,7,5,4,6,4,2,7,6,4,PVT
5,7,3,4,6,4,2,5,6,4,PVT
3,7,5,4,6,4,2,7,6,4,PVT
3,7,5,4,6,2,0,4,3,6,fx
0,7,1,4,6,4,2,5,6,4,PVT
2,7,4,4,6,3,0,4,3,6,fx
5,7,3,4,6,4,2,5,6,4,PVT
0,3,5,4,6,3,0,4,3,6,fx
2,3,4,6,6,3,0,4,3,6,fx
1,7,3,4,6,3,2,5,6,4,PVT
3,7,5,4,6,4,2,5,6,4,fx
6,3,7,6,6,3,6,1,3,6,fx
0,3,1,4,6,3,0,4,3,4,fx
1,7,5,4,6,2,2,5,6,4,fx
5,7,3,4,6,3,2,5,3,4,fx
5,7,3,4,6,3,2,5,6,4,fx
3,7,5,4,6,2,2,5,6,4,fx
2,7,10,4,6,3,0,4,3,4,fx
5,3,3,6,6,3,6,4,3,6,fx
3,7,5,4,6,3,2,5,3,4,fx
3,7,5,4,6,3,6,5,3,6,fx
6,7,7,4,6,3,6,5,3,6,fx
3,7,5,6,6,3,6,4,3,6,fx
5,7,3,4,6,4,2,5,6,4,PVT
3,7,5,4,6,4,2,5,6,4,PVT
7,7,8,4,6,4,2,5,6,4,PVT
2,7,4,4,6,3,0,4,3,4,fx
3,7,5,4,6,4,2,5,6,4,PVT
2,7,4,4,6,2,2,5,6,4,PVT
6,3,7,6,6,3,6,1,3,6,fx
2,7,4,4,6,3,0,5,3,6,fx
0,7,5,4,6,3,6,5,3,6,fx
2,7,4,4,6,3,6,5,3,6,fx
0,7,1,4,6,2,0,4,3,6,fx
3,7,5,4,6,4,0,7,3,4,fx
0,7,1,4,6,2,0,4,3,4,fx
2,3,4,6,6,3,6,4,3,6,fx
3,7,5,4,6,2,0,5,3,4,fx
0,3,1,6,6,3,6,4,3,6,fx
3,7,5,4,6,4,2,5,6,4,PVT
0,7,5,4,6,4,2,5,6,4,PVT
7,7,8,4,6,3,0,4,3,4,fx
3,7,5,4,6,4,2,7,6,4,PVT
6,3,7,4,6,3,0,1,3,4,fx
1,7,1,4,6,2,2,4,3,4,fx
1,3,1,4,6,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,6,3,6,4,3,6,fx
2,3,1,6,6,3,6,4,3,6,fx
3,7,5,4,6,3,6,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
2,3,4,6,6,3,6,4,3,6,fx
2,3,4,6,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
2,3,7,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
7,3,3,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,0,4,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,0,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
2,3,4,6,0,3,0,4,3,6,fx
6,3,7,6,0,3,0,1,3,6,fx
0,3,1,6,0,3,0,4,3,6,fx
6,3,7,6,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
0,3,1,4,0,3,0,4,3,6,fx
0,3,1,4,0,3,0,4,3,6,fx
5,3,3,4,0,3,0,4,3,6,fx
6,3,7,6,0,3,0,4,3,6,fx
6,3,7,4,0,3,0,1,3,6,fx
1,3,1,6,0,3,0,4,3,6,fx
2,3,4,6,0,3,6,4,3,6,fx
1,3,1,4,0,3,0,4,3,6,fx
2,3,1,6,0,3,6,4,3,6,fx
2,3,4,4,0,3,0,4,3,6,fx
5,3,3,4,0,3,0,4,3,6,fx
5,3,3,4,0,3,0,4,3,6,fx
2,3,4,6,0,3,0,4,3,6,fx
0,3,1,4,0,3,0,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
2,3,4,6,0,3,6,4,3,6,fx
6,3,7,4,0,3,0,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
1,3,1,4,0,3,0,4,3,6,fx
5,3,3,4,0,3,0,4,3,6,fx
1,3,0,4,0,0,0,4,3,6,BST
2,3,4,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
2,3,4,4,0,3,0,4,3,6,fx
0,3,1,4,0,3,0,4,3,6,fx
6,3,7,6,6,3,6,1,3,6,fx
6,3,7,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
6,3,1,4,0,3,0,4,3,6,fx
6,3,7,6,0,3,0,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
1,3,10,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
1,3,1,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,0,4,3,6,fx
6,3,7,6,0,3,0,1,3,6,fx
0,3,1,4,0,3,0,4,3,6,fx
0,3,1,6,0,3,0,4,3,6,fx
0,3,1,4,0,3,0,4,3,6,fx
6,3,7,6,0,3,6,4,3,6,fx
2,3,4,6,0,3,6,1,3,6,fx
0,3,1,4,0,0,0,4,3,6,fx
5,3,7,6,0,3,6,4,3,6,fx
0,3,1,4,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
0,3,1,4,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,4,3,6,fx
0,3,1,4,0,0,5,4,3,3,BST
1,3,1,6,0,3,6,4,3,6,fx
2,3,4,4,0,0,5,4,3,3,BST
6,3,7,6,0,3,6,1,3,6,fx
5,3,3,4,0,3,6,4,3,6,BST
1,2,0,4,0,0,5,2,3,3,BST
0,2,1,4,0,0,0,4,3,3,BST
0,3,1,4,0,0,0,4,3,6,fx
2,2,4,0,0,0,5,2,1,3,BST
0,2,1,4,0,0,0,2,3,3,BST
0,3,1,4,0,0,0,4,3,3,fx
1,3,0,4,0,0,0,4,3,6,fx
1,2,0,0,0,0,5,2,1,3,BST
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
2,3,4,6,0,3,6,4,3,6,fx
1,2,1,4,0,0,0,4,3,6,BST
6,3,7,4,0,3,0,4,3,6,fx
0,2,5,0,0,0,0,4,3,3,BST
6,3,7,6,0,3,6,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
0,3,1,4,0,0,0,4,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
6,3,7,6,0,3,6,1,3,6,fx
2,3,4,6,0,3,6,4,3,6,BST
2,3,4,6,0,3,6,4,3,6,BST
7,3,7,6,0,3,6,1,3,6,fx
6,3,7,4,0,3,0,1,3,6,fx
2,2,4,0,0,0,5,2,1,3,BST
1,3,1,4,0,0,0,4,3,6,fx
2,2,0,0,0,0,5,2,1,3,BST
1,2,0,4,0,0,0,4,3,3,BST
0,3,1,6,0,3,6,4,3,6,fx
0,3,1,6,0,3,6,4,3,6,fx
1,2,0,0,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,4,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
0,3,1,4,0,0,5,4,1,3,BST
5,3,3,4,0,3,0,4,3,2,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,3,1,4,0,0,0,4,1,3,BST
7,2,8,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
7,2,8,0,0,0,5,2,1,3,BST
1,3,0,0,0,0,5,2,1,3,BST
0,3,1,4,0,0,5,4,2,3,BST
0,3,1,0,0,0,5,4,1,3,BST
0,2,10,5,3,0,5,2,1,3,BST
0,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
0,2,0,5,3,0,5,2,1,3,BST
5,2,3,0,0,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
2,2,4,5,3,0,5,2,1,3,BST
0,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
5,2,3,5,3,0,5,2,1,3,BST
5,2,3,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
0,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
2,3,4,0,0,0,5,4,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
0,2,0,5,0,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,0,0,5,2,1,3,BST
0,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
0,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
2,2,4,5,3,0,5,2,1,3,BST
1,2,0,0,0,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
0,2,1,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
5,2,3,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
7,2,8,0,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
5,2,3,5,3,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
5,2,3,0,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
6,2,7,5,3,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
7,2,8,0,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
7,2,8,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
5,2,3,5,3,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
7,2,8,0,3,0,5,2,1,3,BST
7,2,8,0,3,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
7,2,8,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
2,2,4,0,4,0,5,2,1,3,BST
1,2,0,0,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,1,3,BST
6,2,7,5,3,0,5,2,1,3,BST
0,2,1,0,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,2,1,0,4,0,5,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
2,2,4,0,4,0,0,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,1,2,0,4,0,0,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,0,4,0,0,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,0,2,1,3,MPA
1,2,0,0,4,0,0,3,1,3,MPA
2,2,4,0,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
5,2,3,0,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,1,2,2,4,0,0,2,1,3,MPA
1,1,2,0,4,0,5,2,1,3,MPA
1,2,0,0,4,0,5,2,1,3,BST
0,1,1,0,4,0,0,3,1,3,MPA
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
2,2,4,0,4,0,5,2,1,3,BST
1,1,0,2,4,1,0,3,1,2,MPA
1,2,0,0,4,0,5,2,1,3,BST
6,1,7,2,4,0,0,3,1,2,MPA
1,2,2,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,1,2,2,4,1,0,3,1,2,MPA
1,2,2,2,4,0,0,3,1,2,MPA
2,2,4,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
0,1,4,2,4,1,0,3,1,2,MPA
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,1,2,2,4,1,0,3,1,2,MPA
1,2,0,5,4,0,5,2,1,3,BST
5,1,3,2,4,1,0,3,1,2,MPA
0,2,1,5,4,0,5,2,1,3,BST
0,2,1,0,4,0,5,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,2,4,0,0,3,1,3,MPA
0,2,1,0,4,0,5,2,1,3,BST
1,2,10,5,4,0,5,2,1,3,BST
7,2,8,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,1,2,2,4,1,0,3,1,2,MPA
1,2,0,0,4,0,5,2,1,3,MPA
0,2,1,0,4,0,0,3,1,3,MPA
1,2,0,0,4,0,5,2,1,3,BST
2,2,4,0,4,0,0,2,1,3,MPA
1,2,0,0,4,0,0,2,1,3,MPA
1,2,0,2,4,1,0,3,1,2,MPA
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,1,1,2,4,1,0,3,1,2,MPA
1,2,0,0,4,0,5,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
1,2,2,2,4,0,0,3,1,3,MPA
1,2,0,0,4,0,0,3,1,3,MPA
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
1,2,0,0,4,0,5,2,1,3,BST
6,2,7,0,4,0,5,2,1,3,BST
0,2,1,2,4,1,0,3,1,2,MPA
1,1,2,2,2,1,0,3,4,2,MPA
2,1,4,2,4,0,0,3,1,2,MPA
1,1,0,2,1,1,0,3,4,2,MPA
2,1,4,2,1,1,0,3,1,2,MPA
1,1,2,0,4,0,0,3,1,3,MPA
7,1,8,1,1,1,0,3,4,2,MPA
1,1,2,1,2,1,0,3,4,2,MPA
1,1,2,1,1,1,0,3,1,2,MPA
1,1,2,1,1,1,0,3,4,2,MPA
0,1,1,2,4,1,0,3,1,2,MPA
1,1,2,1,1,1,0,3,4,2,MPA
5,1,3,1,1,1,0,3,1,2,MPA
5,1,3,2,4,1,0,3,1,2,MPA
6,1,7,1,4,1,0,3,1,2,MPA
5,1,3,2,4,1,0,3,1,2,MPA
1,1,2,1,1,1,0,3,4,2,MPA
2,1,4,2,4,1,0,3,1,2,MPA
0,1,1,2,4,1,0,3,1,2,MPA
6,1,7,1,5,1,0,3,4,2,MPA
1,1,2,1,5,1,0,3,4,2,MPA
1,2,0,2,4,1,0,3,1,2,MPA
0,1,1,2,4,1,0,3,1,2,MPA
0,1,1,1,4,1,0,3,2,2,MPA
1,1,2,1,5,1,0,3,4,2,MPA
1,1,2,1,5,1,0,3,2,2,MPA
1,1,2,1,5,1,0,3,2,2,MPA
1,1,1,2,4,1,0,3,1,2,MPA
1,1,2,1,4,1,0,3,2,2,MPA
